Time	Avg. Solid Temp. [K]	
0.02208832271	749.9999952
0.0220891568	749.9999952
0.0220900604	749.9999952
0.022090964	749.9999952
0.0220918676	749.9999952
0.0220927712	749.9999952
0.0220936748	749.9999952
0.02209446545	749.9999952
0.0220952561	749.9999952
0.0220959338	749.9999952
0.0220966115	749.9999952
0.0220972892	749.9999952
0.0220979669	749.9999952
0.0220986446	749.9999952
0.0220993223	749.9999952
0.0221	749.9999952
0.02210076336	749.9999952
0.02210161885	749.9999952
0.02210256482	749.9999952
0.02210353917	749.9999952
0.02210453361	749.9999952
0.0221055178	749.9999952
0.02210636899	749.9999952
0.02210716926	749.9999952
0.02210794935	749.9999952
0.02210875681	749.9999952
0.02210960166	749.9999952
0.02211048791	749.9999952
0.02211141072	749.9999952
0.02211237365	749.9999952
0.0221133694	749.9999952
0.02211436515	749.9999952
0.02211536091	749.9999952
0.02211635666	749.9999952
0.02211724648	749.9999952
0.02211803461	749.9999952
0.02211877304	749.9999952
0.02211949186	749.9999952
0.02212023047	749.9999952
0.02212099748	749.9999952
0.02212179549	749.9999952
0.02212262745	749.9999952
0.02212349681	749.9999952
0.02212439684	749.9999952
0.02212531883	749.9999952
0.02212627628	749.9999952
0.02212725927	749.9999952
0.02212825572	749.9999952
0.02212908995	749.9999952
0.02212985243	749.9999952
0.02213058313	749.9999952
0.02213132161	749.9999952
0.0221320847	749.9999952
0.02213287441	749.9999952
0.02213369302	749.9999952
0.02213455415	749.9999952
0.02213545067	749.9999952
0.0221363728	749.9999952
0.02213732246	749.9999952
0.0221383018	749.9999952
0.02213929693	749.9999952
0.02214020294	749.9999952
0.02214100024	749.9999952
0.02214174707	749.9999952
0.02214246624	749.9999952
0.02214320385	749.9999952
0.02214397137	749.9999952
0.02214477178	749.9999952
0.02214560857	749.9999952
0.02214647193	749.9999952
0.02214736406	749.9999952
0.0221482875	749.9999952
0.02214924514	749.9999952
0.02215022119	749.9999952
0.02215121677	749.9999952
0.02215205786	749.9999952
0.02215281884	749.9999952
0.02215354471	749.9999952
0.02215428209	749.9999952
0.02215503157	749.9999952
0.02215582049	749.9999952
0.02215663863	749.9999952
0.02215748885	749.9999952
0.0221583745	749.9999952
0.0221592794	749.9999952
0.02216022639	749.9999952
0.02216119648	749.9999952
0.02216219144	749.9999952
0.0221631136	749.9999952
0.02216391548	749.9999952
0.02216466724	749.9999952
0.02216538832	749.9999952
0.02216612474	749.9999952
0.02216687752	749.9999952
0.02216766615	749.9999952
0.02216849522	749.9999952
0.0221693467	749.9999952
0.02217022251	749.9999952
0.02217112486	749.9999952
0.02217205632	749.9999952
0.02217301989	749.9999952
0.02217401916	749.9999952
0.02217488518	749.9999952
0.02217567002	749.9999952
0.02217640729	749.9999952
0.02217714457	749.9999952
0.02217790641	749.9999952
0.02217869547	749.9999952
0.02217951488	749.9999952
0.02218036842	749.9999952
0.02218126077	749.9999952
0.02218215311	749.9999952
0.02218309242	749.9999952
0.02218403173	749.9999952
0.02218502975	749.9999952
0.02218596539	749.9999952
0.02218674509	749.9999952
0.02218748147	749.9999952
0.02218817695	749.9999952
0.02218891589	749.9999952
0.02218965483	749.9999952
0.02219045061	749.9999952
0.02219124639	749.9999952
0.02219204218	749.9999952
0.02219292638	749.9999952
0.02219381058	749.9999952
0.02219469478	749.9999952
0.02219557899	749.9999952
0.02219646319	749.9999952
0.02219734739	749.9999952
0.02219801054	749.9999952
0.0221986737	749.9999952
0.02219933685	749.9999952
0.0222	749.9999952
0.02220074074	749.9999952
0.02220155434	749.9999952
0.02220240301	749.9999952
0.02220329026	749.9999952
0.0222042113	749.9999952
0.02220516919	749.9999952
0.02220615701	749.9999952
0.02220715534	749.9999952
0.02220815367	749.9999952
0.0222089963	749.9999952
0.02220976103	749.9999952
0.02221049468	749.9999952
0.02221124056	749.9999952
0.02221200573	749.9999952
0.02221279847	749.9999952
0.02221362112	749.9999952
0.02221447636	749.9999952
0.02221535805	749.9999952
0.02221626818	749.9999952
0.02221720898	749.9999952
0.02221817167	749.9999952
0.02221915755	749.9999952
0.0222200558	749.9999952
0.02222085524	749.9999952
0.02222160189	749.9999952
0.02222233459	749.9999952
0.02222308137	749.9999952
0.02222385832	749.9999952
0.02222466834	749.9999952
0.02222551477	749.9999952
0.02222639106	749.9999952
0.02222729982	749.9999952
0.02222823187	749.9999952
0.02222918878	749.9999952
0.02223017227	749.9999952
0.02223116981	749.9999952
0.02223199908	749.9999952
0.02223275465	749.9999952
0.02223347772	749.9999952
0.02223420873	749.9999952
0.02223496495	749.9999952
0.02223574851	749.9999952
0.02223656182	749.9999952
0.02223740766	749.9999952
0.02223828924	749.9999952
0.02223919675	749.9999952
0.02224013219	749.9999952
0.02224108247	749.9999952
0.02224206443	749.9999952
0.02224298404	749.9999952
0.02224378708	749.9999952
0.02224453659	749.9999952
0.02224525689	749.9999952
0.02224599667	749.9999952
0.02224676814	749.9999952
0.02224756265	749.9999952
0.02224839499	749.9999952
0.02224925507	749.9999952
0.02225014533	749.9999952
0.02225106857	749.9999952
0.02225200956	749.9999952
0.02225296936	749.9999952
0.02225394917	749.9999952
0.02225480196	749.9999952
0.02225556803	749.9999952
0.02225629642	749.9999952
0.02225703716	749.9999952
0.0222577909	749.9999952
0.02225857255	749.9999952
0.02225938485	749.9999952
0.022260231	749.9999952
0.02226111475	749.9999952
0.02226201906	749.9999952
0.02226294543	749.9999952
0.02226389554	749.9999952
0.02226487134	749.9999952
0.02226582076	749.9999952
0.02226663455	749.9999952
0.02226739286	749.9999952
0.02226811746	749.9999952
0.02226885892	749.9999952
0.02226961846	749.9999952
0.02227039747	749.9999952
0.02227121976	749.9999952
0.02227206624	749.9999952
0.02227293917	749.9999952
0.0222738412	749.9999952
0.02227477544	749.9999952
0.02227574562	749.9999952
0.02227671579	749.9999952
0.02227757817	749.9999952
0.02227835134	749.9999952
0.02227909784	749.9999952
0.02227981861	749.9999952
0.02228056606	749.9999952
0.02228134342	749.9999952
0.02228215458	749.9999952
0.02228296573	749.9999952
0.02228381745	749.9999952
0.02228471648	749.9999952
0.02228561551	749.9999952
0.02228657447	749.9999952
0.02228753344	749.9999952
0.02228849241	749.9999952
0.02228931438	749.9999952
0.02229007764	749.9999952
0.02229078638	749.9999952
0.02229149512	749.9999952
0.02229220386	749.9999952
0.02229298347	749.9999952
0.02229376309	749.9999952
0.0222945427	749.9999952
0.02229532231	749.9999952
0.02229610193	749.9999952
0.02229688154	749.9999952
0.02229766116	749.9999952
0.02229844077	749.9999952
0.02229922039	749.9999952
0.0223	749.9999952
0.02230084034	749.9999952
0.02230164001	749.9999952
0.02230244624	749.9999952
0.02230328003	749.9999952
0.0223041436	749.9999952
0.02230503946	749.9999952
0.02230597966	749.9999952
0.02230695904	749.9999952
0.02230794884	749.9999952
0.02230893864	749.9999952
0.02230992843	749.9999952
0.02231091823	749.9999952
0.0223117831	749.9999952
0.02231256378	749.9999952
0.02231329854	749.9999952
0.02231403958	749.9999952
0.02231480029	749.9999952
0.02231558194	749.9999952
0.02231639365	749.9999952
0.02231723816	749.9999952
0.02231810934	749.9999952
0.02231900923	749.9999952
0.02231994016	749.9999952
0.02232089326	749.9999952
0.02232186988	749.9999952
0.02232281121	749.9999952
0.02232363237	749.9999952
0.02232439604	749.9999952
0.02232513006	749.9999952
0.02232587876	749.9999952
0.02232665086	749.9999952
0.02232744813	749.9999952
0.02232828206	749.9999952
0.02232913585	749.9999952
0.02233002165	749.9999952
0.02233093046	749.9999952
0.02233186383	749.9999952
0.02233282349	749.9999952
0.02233381138	749.9999952
0.02233468229	749.9999952
0.02233545988	749.9999952
0.02233619329	749.9999952
0.02233693523	749.9999952
0.02233769504	749.9999952
0.02233848371	749.9999952
0.02233929314	749.9999952
0.02234013629	749.9999952
0.02234100388	749.9999952
0.02234189776	749.9999952
0.02234282002	749.9999952
0.02234375739	749.9999952
0.02234472709	749.9999952
0.02234568008	749.9999952
0.0223465031	749.9999952
0.02234726735	749.9999952
0.02234799974	749.9999952
0.02234874261	749.9999952
0.02234950764	749.9999952
0.02235029658	749.9999952
0.02235112497	749.9999952
0.02235198243	749.9999952
0.02235285548	749.9999952
0.0223537621	749.9999952
0.02235468686	749.9999952
0.02235563088	749.9999952
0.02235659543	749.9999952
0.02235748124	749.9999952
0.02235826862	749.9999952
0.02235901383	749.9999952
0.02235974572	749.9999952
0.02236049117	749.9999952
0.02236126585	749.9999952
0.02236207282	749.9999952
0.02236289732	749.9999952
0.02236376017	749.9999952
0.02236464407	749.9999952
0.02236555063	749.9999952
0.0223664817	749.9999952
0.02236743936	749.9999952
0.02236842605	749.9999952
0.0223692794	749.9999952
0.02237004741	749.9999952
0.02237077796	749.9999952
0.02237150852	749.9999952
0.02237225829	749.9999952
0.02237302889	749.9999952
0.0223738462	749.9999952
0.02237468987	749.9999952
0.02237556263	749.9999952
0.02237646772	749.9999952
0.02237737281	749.9999952
0.02237831561	749.9999952
0.02237925841	749.9999952
0.02238016022	749.9999952
0.02238095381	749.9999952
0.02238171566	749.9999952
0.02238244703	749.9999952
0.0223831784	749.9999952
0.02238394302	749.9999952
0.02238474587	749.9999952
0.02238554872	749.9999952
0.0223863988	749.9999952
0.02238724887	749.9999952
0.02238815967	749.9999952
0.02238907046	749.9999952
0.02238998126	749.9999952
0.02239089205	749.9999952
0.02239172005	749.9999952
0.02239247277	749.9999952
0.02239322549	749.9999952
0.02239397822	749.9999952
0.02239473094	749.9999952
0.02239548366	749.9999952
0.02239623638	749.9999952
0.02239698911	749.9999952
0.02239774183	749.9999952
0.02239849455	749.9999952
0.02239924728	749.9999952
0.0224	749.9999952
0.02240084746	749.9999952
0.02240179177	749.9999952
0.02240276413	749.9999952
0.02240361707	749.9999952
0.02240442026	749.9999952
0.02240522345	749.9999952
0.02240604049	749.9999952
0.02240689467	749.9999952
0.02240777302	749.9999952
0.02240868616	749.9999952
0.02240963735	749.9999952
0.02241061955	749.9999952
0.02241161267	749.9999952
0.02241260578	749.9999952
0.0224135989	749.9999952
0.02241450838	749.9999952
0.02241530737	749.9999952
0.02241605686	749.9999952
0.02241680636	749.9999952
0.02241756266	749.9999952
0.02241834778	749.9999952
0.02241915622	749.9999952
0.02241998966	749.9999952
0.02242084998	749.9999952
0.02242173931	749.9999952
0.02242264932	749.9999952
0.02242358125	749.9999952
0.02242453649	749.9999952
0.02242551653	749.9999952
0.02242637267	749.9999952
0.02242714769	749.9999952
0.02242788357	749.9999952
0.02242862704	749.9999952
0.02242939449	749.9999952
0.02243018781	749.9999952
0.02243100913	749.9999952
0.02243186087	749.9999952
0.02243273445	749.9999952
0.02243363132	749.9999952
0.02243455311	749.9999952
0.02243550162	749.9999952
0.02243646428	749.9999952
0.02243738509	749.9999952
0.02243818784	749.9999952
0.02243894165	749.9999952
0.02243967729	749.9999952
0.02244042202	749.9999952
0.02244119576	749.9999952
0.02244200129	749.9999952
0.02244282985	749.9999952
0.02244368313	749.9999952
0.02244456308	749.9999952
0.02244545723	749.9999952
0.02244638168	749.9999952
0.02244732235	749.9999952
0.02244829787	749.9999952
0.02244917417	749.9999952
0.02244995611	749.9999952
0.02245069205	749.9999952
0.02245143914	749.9999952
0.0224521979	749.9999952
0.02245298154	749.9999952
0.02245379221	749.9999952
0.02245463235	749.9999952
0.02245548834	749.9999952
0.02245637857	749.9999952
0.02245728735	749.9999952
0.02245821589	749.9999952
0.02245916553	749.9999952
0.02246011517	749.9999952
0.0224609461	749.9999952
0.02246171186	749.9999952
0.02246244817	749.9999952
0.02246318448	749.9999952
0.02246395147	749.9999952
0.02246473514	749.9999952
0.02246555525	749.9999952
0.02246639537	749.9999952
0.02246725702	749.9999952
0.02246814197	749.9999952
0.0224690522	749.9999952
0.02246999001	749.9999952
0.02247092782	749.9999952
0.02247183633	749.9999952
0.02247264101	749.9999952
0.02247338044	749.9999952
0.02247411987	749.9999952
0.02247488105	749.9999952
0.02247566602	749.9999952
0.02247647715	749.9999952
0.02247731725	749.9999952
0.02247815735	749.9999952
0.02247903106	749.9999952
0.02247994275	749.9999952
0.02248085445	749.9999952
0.02248181172	749.9999952
0.022482769	749.9999952
0.02248363055	749.9999952
0.02248441005	749.9999952
0.02248515243	749.9999952
0.02248589481	749.9999952
0.02248663718	749.9999952
0.02248742323	749.9999952
0.02248820928	749.9999952
0.02248905147	749.9999952
0.02248989367	749.9999952
0.02249073586	749.9999952
0.02249157806	749.9999952
0.02249251383	749.9999952
0.0224934496	749.9999952
0.02249438537	749.9999952
0.02249518746	749.9999952
0.02249587497	749.9999952
0.02249656247	749.9999952
0.02249724998	749.9999952
0.02249793748	749.9999952
0.02249862499	749.9999952
0.02249931249	749.9999952
0.0225	749.9999952
0.02250076923	749.9999952
0.02250162467	749.9999952
0.02250252719	749.9999952
0.02250345551	749.9999952
0.02250440202	749.9999952
0.02250536766	749.9999952
0.02250625207	749.9999952
0.02250706727	749.9999952
0.02250784822	749.9999952
0.02250863584	749.9999952
0.02250944437	749.9999952
0.02251028285	749.9999952
0.02251115389	749.9999952
0.02251205133	749.9999952
0.0225129771	749.9999952
0.022513923	749.9999952
0.02251489016	749.9999952
0.02251587981	749.9999952
0.02251686946	749.9999952
0.02251775383	749.9999952
0.02251855233	749.9999952
0.02251930648	749.9999952
0.02252006062	749.9999952
0.02252082927	749.9999952
0.02252162098	749.9999952
0.02252243743	749.9999952
0.02252328976	749.9999952
0.02252416147	749.9999952
0.02252506431	749.9999952
0.02252597816	749.9999952
0.02252691514	749.9999952
0.02252787679	749.9999952
0.02252882578	749.9999952
0.02252965338	749.9999952
0.02253041802	749.9999952
0.02253116621	749.9999952
0.02253192263	749.9999952
0.02253269624	749.9999952
0.02253349747	749.9999952
0.02253432875	749.9999952
0.02253518163	749.9999952
0.02253605755	749.9999952
0.02253695815	749.9999952
0.02253788523	749.9999952
0.02253882637	749.9999952
0.02253978221	749.9999952
0.02254066776	749.9999952
0.02254145886	749.9999952
0.02254220939	749.9999952
0.02254295991	749.9999952
0.02254372045	749.9999952
0.02254450211	749.9999952
0.02254530643	749.9999952
0.02254613512	749.9999952
0.02254699011	749.9999952
0.02254787361	749.9999952
0.02254877234	749.9999952
0.02254970375	749.9999952
0.02255065274	749.9999952
0.02255162033	749.9999952
0.0225524691	749.9999952
0.02255324829	749.9999952
0.02255399039	749.9999952
0.02255473248	749.9999952
0.02255549972	749.9999952
0.02255628043	749.9999952
0.02255709005	749.9999952
0.02255793142	749.9999952
0.02255878996	749.9999952
0.02255966677	749.9999952
0.02256056307	749.9999952
0.02256148021	749.9999952
0.02256241971	749.9999952
0.02256335922	749.9999952
0.02256417346	749.9999952
0.02256493573	749.9999952
0.02256568177	749.9999952
0.02256642782	749.9999952
0.02256720857	749.9999952
0.02256800836	749.9999952
0.02256882866	749.9999952
0.02256967113	749.9999952
0.02257053767	749.9999952
0.02257143047	749.9999952
0.02257235206	749.9999952
0.02257327366	749.9999952
0.02257422817	749.9999952
0.02257511686	749.9999952
0.02257591954	749.9999952
0.02257667205	749.9999952
0.02257742457	749.9999952
0.02257817708	749.9999952
0.02257895647	749.9999952
0.02257976584	749.9999952
0.02258057521	749.9999952
0.02258141976	749.9999952
0.02258230454	749.9999952
0.02258318931	749.9999952
0.02258407408	749.9999952
0.0225850109	749.9999952
0.02258594772	749.9999952
0.02258677432	749.9999952
0.0225875523	749.9999952
0.02258828452	749.9999952
0.02258901674	749.9999952
0.02258974896	749.9999952
0.0225905375	749.9999952
0.02259132604	749.9999952
0.02259211458	749.9999952
0.02259290312	749.9999952
0.02259369167	749.9999952
0.02259448021	749.9999952
0.02259526875	749.9999952
0.02259605729	749.9999952
0.02259684583	749.9999952
0.02259763437	749.9999952
0.02259842292	749.9999952
0.02259921146	749.9999952
0.0226	749.9999952
0.02260081301	749.9999952
0.02260164651	749.9999952
0.02260250926	749.9999952
0.02260340367	749.9999952
0.02260432364	749.9999952
0.02260527093	749.9999952
0.02260624752	749.9999952
0.02260724488	749.9999952
0.02260824225	749.9999952
0.02260917855	749.9999952
0.0226100042	749.9999952
0.02261078003	749.9999952
0.02261154917	749.9999952
0.02261233192	749.9999952
0.0226131289	749.9999952
0.02261394844	749.9999952
0.02261479208	749.9999952
0.02261566155	749.9999952
0.02261654932	749.9999952
0.02261746636	749.9999952
0.02261839371	749.9999952
0.02261934262	749.9999952
0.02262031439	749.9999952
0.02262117123	749.9999952
0.02262195952	749.9999952
0.02262271719	749.9999952
0.02262348237	749.9999952
0.02262426316	749.9999952
0.02262506039	749.9999952
0.0226258839	749.9999952
0.02262673581	749.9999952
0.022627608	749.9999952
0.02262850173	749.9999952
0.02262941838	749.9999952
0.02263034708	749.9999952
0.02263130123	749.9999952
0.02263222959	749.9999952
0.0226330461	749.9999952
0.02263380694	749.9999952
0.02263455914	749.9999952
0.02263532008	749.9999952
0.02263610886	749.9999952
0.02263691761	749.9999952
0.02263774764	749.9999952
0.02263860041	749.9999952
0.02263947755	749.9999952
0.02264036758	749.9999952
0.022641285	749.9999952
0.02264221699	749.9999952
0.02264316425	749.9999952
0.02264405231	749.9999952
0.02264485156	749.9999952
0.02264560702	749.9999952
0.02264636248	749.9999952
0.02264712873	749.9999952
0.02264791785	749.9999952
0.02264873164	749.9999952
0.0226495721	749.9999952
0.02265042681	749.9999952
0.02265131205	749.9999952
0.02265221368	749.9999952
0.02265313264	749.9999952
0.02265406999	749.9999952
0.02265502687	749.9999952
0.0226558597	749.9999952
0.02265663409	749.9999952
0.02265738178	749.9999952
0.02265812947	749.9999952
0.02265890485	749.9999952
0.02265969514	749.9999952
0.02266051769	749.9999952
0.02266135774	749.9999952
0.02266221645	749.9999952
0.02266309514	749.9999952
0.02266399526	749.9999952
0.02266491846	749.9999952
0.02266584166	749.9999952
0.02266676486	749.9999952
0.02266757547	749.9999952
0.02266832953	749.9999952
0.02266908359	749.9999952
0.02266983765	749.9999952
0.02267061104	749.9999952
0.02267140534	749.9999952
0.02267222233	749.9999952
0.02267306407	749.9999952
0.02267393297	749.9999952
0.02267480188	749.9999952
0.02267570181	749.9999952
0.02267660174	749.9999952
0.02267753767	749.9999952
0.02267843616	749.9999952
0.02267923483	749.9999952
0.02267997644	749.9999952
0.02268071805	749.9999952
0.02268148933	749.9999952
0.02268226061	749.9999952
0.02268306694	749.9999952
0.02268387328	749.9999952
0.02268472205	749.9999952
0.02268557083	749.9999952
0.02268647265	749.9999952
0.02268737448	749.9999952
0.0226882763	749.9999952
0.02268917812	749.9999952
0.02269001057	749.9999952
0.02269077899	749.9999952
0.02269154741	749.9999952
0.02269231583	749.9999952
0.02269308424	749.9999952
0.02269385266	749.9999952
0.02269462108	749.9999952
0.0226953895	749.9999952
0.02269615791	749.9999952
0.02269692633	749.9999952
0.02269769475	749.9999952
0.02269846317	749.9999952
0.02269923158	749.9999952
0.0227	749.9999952
0.02270086207	749.9999952
0.02270172414	749.9999952
0.02270253634	749.9999952
0.02270334182	749.9999952
0.02270416096	749.9999952
0.02270500165	749.9999952
0.02270586527	749.9999952
0.02270676179	749.9999952
0.02270767589	749.9999952
0.02270861798	749.9999952
0.02270957989	749.9999952
0.02271056272	749.9999952
0.02271155647	749.9999952
0.02271251781	749.9999952
0.02271336715	749.9999952
0.02271415472	749.9999952
0.02271493513	749.9999952
0.02271572277	749.9999952
0.02271652541	749.9999952
0.02271734379	749.9999952
0.02271818722	749.9999952
0.02271904841	749.9999952
0.02271993799	749.9999952
0.02272084778	749.9999952
0.02272176816	749.9999952
0.02272271071	749.9999952
0.0227236649	749.9999952
0.02272455251	749.9999952
0.02272535515	749.9999952
0.02272612468	749.9999952
0.02272689422	749.9999952
0.02272767194	749.9999952
0.02272847558	749.9999952
0.0227292977	749.9999952
0.0227301394	749.9999952
0.02273100187	749.9999952
0.02273188646	749.9999952
0.02273279465	749.9999952
0.02273371527	749.9999952
0.02273464885	749.9999952
0.0227356099	749.9999952
0.02273644614	749.9999952
0.02273722118	749.9999952
0.02273798678	749.9999952
0.02273875237	749.9999952
0.0227395376	749.9999952
0.02274034376	749.9999952
0.02274117232	749.9999952
0.0227420249	749.9999952
0.0227428902	749.9999952
0.02274376881	749.9999952
0.02274467577	749.9999952
0.02274559784	749.9999952
0.0227465358	749.9999952
0.0227474576	749.9999952
0.02274827858	749.9999952
0.02274903919	749.9999952
0.02274979979	749.9999952
0.02275057211	749.9999952
0.02275135667	749.9999952
0.0227521674	749.9999952
0.0227529921	749.9999952
0.02275384679	749.9999952
0.0227547176	749.9999952
0.02275560549	749.9999952
0.0227565115	749.9999952
0.02275743679	749.9999952
0.02275836208	749.9999952
0.02275922953	749.9999952
0.02276002895	749.9999952
0.02276079763	749.9999952
0.02276155152	749.9999952
0.02276232049	749.9999952
0.02276310548	749.9999952
0.02276392536	749.9999952
0.0227647643	749.9999952
0.02276562371	749.9999952
0.02276650515	749.9999952
0.0227673866	749.9999952
0.02276829252	749.9999952
0.0227692251	749.9999952
0.02277015767	749.9999952
0.02277101031	749.9999952
0.02277179381	749.9999952
0.02277255614	749.9999952
0.02277331847	749.9999952
0.02277410322	749.9999952
0.02277488797	749.9999952
0.02277569804	749.9999952
0.02277653604	749.9999952
0.02277740507	749.9999952
0.02277827411	749.9999952
0.02277917935	749.9999952
0.0227800846	749.9999952
0.02278098985	749.9999952
0.02278194035	749.9999952
0.02278276125	749.9999952
0.02278351076	749.9999952
0.02278426027	749.9999952
0.02278500978	749.9999952
0.02278579874	749.9999952
0.0227865877	749.9999952
0.02278737666	749.9999952
0.02278821821	749.9999952
0.02278905977	749.9999952
0.02278990132	749.9999952
0.02279074288	749.9999952
0.02279158444	749.9999952
0.02279242599	749.9999952
0.02279326755	749.9999952
0.02279410911	749.9999952
0.02279484547	749.9999952
0.02279558183	749.9999952
0.02279631819	749.9999952
0.02279705455	749.9999952
0.02279779091	749.9999952
0.02279852728	749.9999952
0.02279926364	749.9999952
0.0228	749.9999952
0.02280081967	749.9999952
0.02280172131	749.9999952
0.0228026398	749.9999952
0.02280357596	749.9999952
0.02280452129	749.9999952
0.02280539724	749.9999952
0.02280621279	749.9999952
0.0228070213	749.9999952
0.02280782981	749.9999952
0.02280866017	749.9999952
0.02280950591	749.9999952
0.02281037604	749.9999952
0.02281126341	749.9999952
0.02281216888	749.9999952
0.02281309342	749.9999952
0.02281403806	749.9999952
0.02281499319	749.9999952
0.02281595918	749.9999952
0.02281685323	749.9999952
0.02281766839	749.9999952
0.0228184525	749.9999952
0.02281923662	749.9999952
0.02282003625	749.9999952
0.02282085221	749.9999952
0.02282168534	749.9999952
0.02282253659	749.9999952
0.02282341686	749.9999952
0.02282430736	749.9999952
0.02282521932	749.9999952
0.02282614254	749.9999952
0.02282707744	749.9999952
0.02282802449	749.9999952
0.02282887126	749.9999952
0.02282966158	749.9999952
0.02283044311	749.9999952
0.02283122465	749.9999952
0.02283202437	749.9999952
0.02283284335	749.9999952
0.02283367244	749.9999952
0.02283453384	749.9999952
0.02283540672	749.9999952
0.02283630385	749.9999952
0.0228372138	749.9999952
0.02283813712	749.9999952
0.02283907444	749.9999952
0.0228399704	749.9999952
0.02284079273	749.9999952
0.02284157177	749.9999952
0.02284234056	749.9999952
0.02284311974	749.9999952
0.02284392087	749.9999952
0.02284473362	749.9999952
0.02284557099	749.9999952
0.02284642144	749.9999952
0.02284729978	749.9999952
0.022848193	749.9999952
0.02284910189	749.9999952
0.02285002731	749.9999952
0.0228509702	749.9999952
0.02285184573	749.9999952
0.0228526483	749.9999952
0.02285342456	749.9999952
0.02285420081	749.9999952
0.02285499045	749.9999952
0.0228557942	749.9999952
0.02285661282	749.9999952
0.02285744719	749.9999952
0.02285829825	749.9999952
0.02285916703	749.9999952
0.02286005471	749.9999952
0.02286096255	749.9999952
0.02286189202	749.9999952
0.02286282148	749.9999952
0.02286366645	749.9999952
0.02286445631	749.9999952
0.022865229	749.9999952
0.02286600168	749.9999952
0.02286679234	749.9999952
0.02286760229	749.9999952
0.022868433	749.9999952
0.02286928616	749.9999952
0.02287013932	749.9999952
0.02287101758	749.9999952
0.02287192328	749.9999952
0.02287282898	749.9999952
0.02287373468	749.9999952
0.02287464038	749.9999952
0.02287545843	749.9999952
0.02287622536	749.9999952
0.02287699228	749.9999952
0.0228777592	749.9999952
0.02287855352	749.9999952
0.02287934783	749.9999952
0.02288017392	749.9999952
0.02288100001	749.9999952
0.02288186364	749.9999952
0.02288272728	749.9999952
0.02288359091	749.9999952
0.02288450253	749.9999952
0.02288541415	749.9999952
0.02288632576	749.9999952
0.02288713013	749.9999952
0.02288788718	749.9999952
0.02288864423	749.9999952
0.02288940128	749.9999952
0.02289015833	749.9999952
0.02289097847	749.9999952
0.02289179861	749.9999952
0.02289261875	749.9999952
0.02289343889	749.9999952
0.02289425903	749.9999952
0.02289507917	749.9999952
0.02289589931	749.9999952
0.02289671944	749.9999952
0.02289753958	749.9999952
0.02289835972	749.9999952
0.02289890648	749.9999952
0.02289945324	749.9999952
0.0229	749.9999952
0.022900625	749.9999952
0.02290132979	749.9999952
0.02290211288	749.9999952
0.02290295674	749.9999952
0.02290381553	749.9999952
0.02290469795	749.9999952
0.02290559703	749.9999952
0.02290651356	749.9999952
0.02290743917	749.9999952
0.02290838367	749.9999952
0.02290924798	749.9999952
0.02291005826	749.9999952
0.02291086131	749.9999952
0.02291167166	749.9999952
0.02291248952	749.9999952
0.02291333097	749.9999952
0.02291418908	749.9999952
0.0229150647	749.9999952
0.02291594944	749.9999952
0.02291685321	749.9999952
0.02291776691	749.9999952
0.02291869088	749.9999952
0.02291962547	749.9999952
0.02292052855	749.9999952
0.02292135638	749.9999952
0.02292215076	749.9999952
0.02292293711	749.9999952
0.02292373985	749.9999952
0.02292455985	749.9999952
0.02292539808	749.9999952
0.02292625557	749.9999952
0.02292712315	749.9999952
0.02292801189	749.9999952
0.02292891175	749.9999952
0.02292982313	749.9999952
0.02293074651	749.9999952
0.02293168237	749.9999952
0.02293254715	749.9999952
0.02293335016	749.9999952
0.02293414361	749.9999952
0.02293492762	749.9999952
0.02293573098	749.9999952
0.02293654451	749.9999952
0.02293737945	749.9999952
0.02293823727	749.9999952
0.02293910717	749.9999952
0.02293998967	749.9999952
0.02294088535	749.9999952
0.0229417948	749.9999952
0.0229427187	749.9999952
0.02294365773	749.9999952
0.02294449866	749.9999952
0.02294529154	749.9999952
0.02294607309	749.9999952
0.02294685464	749.9999952
0.02294764785	749.9999952
0.02294846585	749.9999952
0.02294929705	749.9999952
0.0229501421	749.9999952
0.02295100172	749.9999952
0.0229518926	749.9999952
0.02295278347	749.9999952
0.02295369148	749.9999952
0.02295461765	749.9999952
0.0229555253	749.9999952
0.02295634891	749.9999952
0.02295712839	749.9999952
0.02295790787	749.9999952
0.02295868736	749.9999952
0.02295948183	749.9999952
0.0229602922	749.9999952
0.02296111944	749.9999952
0.02296196467	749.9999952
0.02296282911	749.9999952
0.02296371413	749.9999952
0.02296459915	749.9999952
0.02296550687	749.9999952
0.02296641458	749.9999952
0.02296729841	749.9999952
0.02296811595	749.9999952
0.02296889361	749.9999952
0.02296967127	749.9999952
0.02297044893	749.9999952
0.0229712476	749.9999952
0.0229720691	749.9999952
0.02297291549	749.9999952
0.02297376188	749.9999952
0.02297463649	749.9999952
0.02297551109	749.9999952
0.02297641809	749.9999952
0.02297732508	749.9999952
0.02297823208	749.9999952
0.0229791028	749.9999952
0.02297990654	749.9999952
0.02298067936	749.9999952
0.02298145219	749.9999952
0.02298222501	749.9999952
0.02298303297	749.9999952
0.02298384092	749.9999952
0.02298464887	749.9999952
0.02298550171	749.9999952
0.02298635456	749.9999952
0.0229872074	749.9999952
0.02298806024	749.9999952
0.02298897868	749.9999952
0.02298989712	749.9999952
0.02299073903	749.9999952
0.02299151078	749.9999952
0.02299228252	749.9999952
0.02299305427	749.9999952
